date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:08:44	7280/7280	---M--	200	added ('OK')	image/png	etag:%226146383f-1c70%22	https://geniusmonkey.com/img/partners/nielson-logo-431_hufec8705dfde1325ac66a73f7177f8535_24487_180x180_fit_box_2.png	D:/PC/website/geniusmonkey/geniusmonkey.com/img/partners/nielson-logo-431_hufec8705dfde1325ac66a73f7177f8535_24487_180x180_fit_box_2.png	(from https://geniusmonkey.com/)
15:08:44	6681/6681	---M--	200	added ('OK')	image/png	etag:%226146383f-1a19%22	https://geniusmonkey.com/img/partners/nielson-logo-color-hover_hu016ee383e5dafb8c22f776b243bc6a8d_43890_180x180_fit_box_2.png	D:/PC/website/geniusmonkey/geniusmonkey.com/img/partners/nielson-logo-color-hover_hu016ee383e5dafb8c22f776b243bc6a8d_43890_180x180_fit_box_2.png	(from https://geniusmonkey.com/)
15:08:44	71998/71998	---MCZ	200	added ('OK')	text/html	etag:W/%226146382d-1193e%22	https://geniusmonkey.com/faqs/	D:/PC/website/geniusmonkey/geniusmonkey.com/faqs/index.html	(from https://geniusmonkey.com/)
15:08:44	10073/10073	---M--	200	added ('OK')	image/png	etag:%226146383f-2759%22	https://geniusmonkey.com/img/partners/Tapclicks-logo-431_hu79457bb580245837aa174a8c10e08b6a_61632_180x180_fit_box_2.png	D:/PC/website/geniusmonkey/geniusmonkey.com/img/partners/Tapclicks-logo-431_hu79457bb580245837aa174a8c10e08b6a_61632_180x180_fit_box_2.png	(from https://geniusmonkey.com/)
15:08:44	10193/10193	---M--	200	added ('OK')	image/png	etag:%226146383f-27d1%22	https://geniusmonkey.com/img/partners/Tapclicks-logo-color-hover_hubb87bf88b1089769845ea36c1ec49549_71271_180x180_fit_box_2.png	D:/PC/website/geniusmonkey/geniusmonkey.com/img/partners/Tapclicks-logo-color-hover_hubb87bf88b1089769845ea36c1ec49549_71271_180x180_fit_box_2.png	(from https://geniusmonkey.com/)
15:08:44	6704/6704	---M--	200	added ('OK')	image/png	etag:%226146383f-1a30%22	https://geniusmonkey.com/img/partners/yahoo-logo_431_hua3c2ce94ab2bc3a845842ca9ee670d8d_37860_180x180_fit_box_2.png	D:/PC/website/geniusmonkey/geniusmonkey.com/img/partners/yahoo-logo_431_hua3c2ce94ab2bc3a845842ca9ee670d8d_37860_180x180_fit_box_2.png	(from https://geniusmonkey.com/)
15:08:45	6607/6607	---M--	200	added ('OK')	image/png	etag:%226146383f-19cf%22	https://geniusmonkey.com/img/partners/yahoo-logo_color-hover_hu5b349bd843ae86e2b406ef729099da72_42099_180x180_fit_box_2.png	D:/PC/website/geniusmonkey/geniusmonkey.com/img/partners/yahoo-logo_color-hover_hu5b349bd843ae86e2b406ef729099da72_42099_180x180_fit_box_2.png	(from https://geniusmonkey.com/)
15:08:45	19175/19175	---MCZ	200	added ('OK')	text/html	etag:W/%226146382c-4ae7%22	https://geniusmonkey.com/careers/	D:/PC/website/geniusmonkey/geniusmonkey.com/careers/index.html	(from https://geniusmonkey.com/)
15:08:45	37477/37477	---MCZ	200	added ('OK')	text/html	etag:W/%226146383f-9265%22	https://geniusmonkey.com/blog/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/index.html	(from https://geniusmonkey.com/)
15:08:45	17585/17585	---MCZ	200	added ('OK')	text/html	etag:W/%226146382d-44b1%22	https://geniusmonkey.com/login/	D:/PC/website/geniusmonkey/geniusmonkey.com/login/index.html	(from https://geniusmonkey.com/)
15:08:45	24736/24736	---MCZ	200	added ('OK')	text/html	etag:W/%226146383e-60a0%22	https://geniusmonkey.com/programmatic-case-studies/csu-online-case-study/	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies/csu-online-case-study/index.html	(from https://geniusmonkey.com/)
15:08:45	6873/6873	---M--	200	added ('OK')	image/png	etag:%226146383f-1ad9%22	https://geniusmonkey.com/img/partners/zvelo-vector-logo-431_hu95eb551b4dbd1df50f8555980cde0c20_15306_180x180_fit_box_2.png	D:/PC/website/geniusmonkey/geniusmonkey.com/img/partners/zvelo-vector-logo-431_hu95eb551b4dbd1df50f8555980cde0c20_15306_180x180_fit_box_2.png	(from https://geniusmonkey.com/)
15:08:46	6637/6637	---M--	200	added ('OK')	image/png	etag:%226146383f-19ed%22	https://geniusmonkey.com/img/partners/zvelo-vector-logo-color-hover_hud2f5bc5ae96537577017a7e264c438ce_15310_180x180_fit_box_2.png	D:/PC/website/geniusmonkey/geniusmonkey.com/img/partners/zvelo-vector-logo-color-hover_hud2f5bc5ae96537577017a7e264c438ce_15310_180x180_fit_box_2.png	(from https://geniusmonkey.com/)
15:08:46	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:08:40%20GMT	https://geniusmonkey.com/partners	D:/PC/website/geniusmonkey/geniusmonkey.com/partners	(from https://geniusmonkey.com/)
15:08:46	4072/4072	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226146380b-fe8%22	https://geniusmonkey.com/img/home/recognition%20graphic.svg	D:/PC/website/geniusmonkey/geniusmonkey.com/img/home/recognition%20graphic.svg	(from https://geniusmonkey.com/)
15:08:48	9277/9277	---M--	200	added ('OK')	image/png	etag:%221631110863%22	https://www.instantssl.com/ssl-certificate-images/support/comodo_secure_100x85_transp.png	D:/PC/website/geniusmonkey/www.instantssl.com/ssl-certificate-images/support/comodo_secure_100x85_transp.png	(from https://geniusmonkey.com/)
15:08:48	19058/19058	---MCZ	200	added ('OK')	text/html	etag:W/%226146382c-4a72%22	https://geniusmonkey.com/gdpr/	D:/PC/website/geniusmonkey/geniusmonkey.com/gdpr/index.html	(from https://geniusmonkey.com/)
15:08:48	26711/26711	---MCZ	200	added ('OK')	text/html	etag:W/%226146382e-6857%22	https://geniusmonkey.com/privacy/	D:/PC/website/geniusmonkey/geniusmonkey.com/privacy/index.html	(from https://geniusmonkey.com/)
15:08:49	3984/3984	---M--	200	added ('OK')	image/png	etag:%226146380b-f90%22	https://geniusmonkey.com/img/footer/gdpr.png	D:/PC/website/geniusmonkey/geniusmonkey.com/img/footer/gdpr.png	(from https://geniusmonkey.com/)
15:08:49	3444/3444	---M--	200	added ('OK')	image/png	etag:%226146380b-d74%22	https://geniusmonkey.com/img/footer/zveloverified.png	D:/PC/website/geniusmonkey/geniusmonkey.com/img/footer/zveloverified.png	(from https://geniusmonkey.com/)
15:08:49	22904/22904	---MCZ	200	added ('OK')	text/html	etag:W/%2261463830-5978%22	https://geniusmonkey.com/terms-of-service/	D:/PC/website/geniusmonkey/geniusmonkey.com/terms-of-service/index.html	(from https://geniusmonkey.com/)
15:08:49	2271/2271	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226146380b-8df%22	https://geniusmonkey.com/img/icons/facebook.svg	D:/PC/website/geniusmonkey/geniusmonkey.com/img/icons/facebook.svg	(from https://geniusmonkey.com/)
15:08:50	2561/2561	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226146380b-a01%22	https://geniusmonkey.com/img/icons/twitter.svg	D:/PC/website/geniusmonkey/geniusmonkey.com/img/icons/twitter.svg	(from https://geniusmonkey.com/)
15:08:50	33109/33109	---MCZ	200	added ('OK')	text/html	etag:W/%226146383e-8155%22	https://geniusmonkey.com/blog/preparing-your-company-during-googles-cookie-ban-delay/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/preparing-your-company-during-googles-cookie-ban-delay/index.html	(from https://geniusmonkey.com/)
15:08:50	7990615/7990615	---M--	200	added ('OK')	application/zip	etag:%226146380b-79ed57%22	https://geniusmonkey.com/media/geniusmonkey-media-kit.zip	D:/PC/website/geniusmonkey/geniusmonkey.com/media/geniusmonkey-media-kit.zip	(from https://geniusmonkey.com/)
15:08:50	2435/2435	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226146380b-983%22	https://geniusmonkey.com/img/icons/linkedin.svg	D:/PC/website/geniusmonkey/geniusmonkey.com/img/icons/linkedin.svg	(from https://geniusmonkey.com/)
15:08:51	1535/1535	---M-Z	200	added ('OK')	application/javascript	date:Sun,%2019%20Sep%202021%2007:08:45%20GMT	http://js.hs-scripts.com/19575253.js	D:/PC/website/geniusmonkey/js.hs-scripts.com/19575253.js	(from https://geniusmonkey.com/)
15:08:51	5/5	---M--	200	added ('OK')	text/css	etag:%225f4eede3-5%22	https://p.typekit.net/p.css?s=1&k=iii8rul&ht=tk&f=2005.2006.2007.2008.2009.2010.2011.1717.1718.1719.1720.5914&a=4837253&app=typekit&e=css	D:/PC/website/geniusmonkey/p.typekit.net/pb77e.css	(from https://use.typekit.net/iii8rul.css)
15:08:52	17028/17028	---M--	200	added ('OK')	application/font-woff2	etag:%22b5e7c2e377d10b344b022d96a04daef295e61ac1%22	https://use.typekit.net/af/620bf8/00000000000000000000e7fe/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n3&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/620bf8/00000000000000000000e7fe/27/l3eab	(from https://use.typekit.net/iii8rul.css)
15:08:52	21036/21036	---M--	200	added ('OK')	application/font-woff	etag:%22b5e7c2e377d10b344b022d96a04daef295e61ac1%22	https://use.typekit.net/af/620bf8/00000000000000000000e7fe/27/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n3&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/620bf8/00000000000000000000e7fe/27/d3eab	(from https://use.typekit.net/iii8rul.css)
15:08:52	44068/44068	---M-Z	200	added ('OK')	font/opentype	etag:W/%22b5e7c2e377d10b344b022d96a04daef295e61ac1%22	https://use.typekit.net/af/620bf8/00000000000000000000e7fe/27/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n3&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/620bf8/00000000000000000000e7fe/27/a3eab	(from https://use.typekit.net/iii8rul.css)
15:08:52	17584/17584	---M--	200	added ('OK')	application/font-woff2	etag:%22e1f467b1f2cff0ccd8ad9b098801967df8dc108c%22	https://use.typekit.net/af/5cca6d/00000000000000000000e802/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i3&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/5cca6d/00000000000000000000e802/27/laaa3	(from https://use.typekit.net/iii8rul.css)
15:08:53	21756/21756	---M--	200	added ('OK')	application/font-woff	etag:%22e1f467b1f2cff0ccd8ad9b098801967df8dc108c%22	https://use.typekit.net/af/5cca6d/00000000000000000000e802/27/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i3&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/5cca6d/00000000000000000000e802/27/daaa3	(from https://use.typekit.net/iii8rul.css)
15:08:53	45432/45432	---M-Z	200	added ('OK')	font/opentype	etag:W/%22e1f467b1f2cff0ccd8ad9b098801967df8dc108c%22	https://use.typekit.net/af/5cca6d/00000000000000000000e802/27/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i3&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/5cca6d/00000000000000000000e802/27/aaaa3	(from https://use.typekit.net/iii8rul.css)
15:08:53	16868/16868	---M--	200	added ('OK')	application/font-woff2	etag:%22a6c1fa20004e862da7c922781204c8a0ef8794a4%22	https://use.typekit.net/af/a28b50/00000000000000000000e803/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n5&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/a28b50/00000000000000000000e803/27/le003	(from https://use.typekit.net/iii8rul.css)
15:08:53	20856/20856	---M--	200	added ('OK')	application/font-woff	etag:%22a6c1fa20004e862da7c922781204c8a0ef8794a4%22	https://use.typekit.net/af/a28b50/00000000000000000000e803/27/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n5&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/a28b50/00000000000000000000e803/27/de003	(from https://use.typekit.net/iii8rul.css)
15:08:53	43748/43748	---M-Z	200	added ('OK')	font/opentype	etag:W/%22a6c1fa20004e862da7c922781204c8a0ef8794a4%22	https://use.typekit.net/af/a28b50/00000000000000000000e803/27/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n5&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/a28b50/00000000000000000000e803/27/ae003	(from https://use.typekit.net/iii8rul.css)
15:08:54	17560/17560	---M--	200	added ('OK')	application/font-woff2	etag:%22c98890a8d65c1a10faab504a4432088d518d0cb8%22	https://use.typekit.net/af/c2d3de/00000000000000000000e804/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i5&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/c2d3de/00000000000000000000e804/27/laf99	(from https://use.typekit.net/iii8rul.css)
15:08:54	21624/21624	---M--	200	added ('OK')	application/font-woff	etag:%22c98890a8d65c1a10faab504a4432088d518d0cb8%22	https://use.typekit.net/af/c2d3de/00000000000000000000e804/27/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i5&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/c2d3de/00000000000000000000e804/27/daf99	(from https://use.typekit.net/iii8rul.css)
15:08:54	44828/44828	---M-Z	200	added ('OK')	font/opentype	etag:W/%22c98890a8d65c1a10faab504a4432088d518d0cb8%22	https://use.typekit.net/af/c2d3de/00000000000000000000e804/27/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i5&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/c2d3de/00000000000000000000e804/27/aaf99	(from https://use.typekit.net/iii8rul.css)
15:08:54	17108/17108	---M--	200	added ('OK')	application/font-woff2	etag:%224577a8003f294766a3a783ec5fba19dc646ecf7c%22	https://use.typekit.net/af/e3ca36/00000000000000000000e805/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n7&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/e3ca36/00000000000000000000e805/27/l652f	(from https://use.typekit.net/iii8rul.css)
15:08:54	21052/21052	---M--	200	added ('OK')	application/font-woff	etag:%224577a8003f294766a3a783ec5fba19dc646ecf7c%22	https://use.typekit.net/af/e3ca36/00000000000000000000e805/27/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n7&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/e3ca36/00000000000000000000e805/27/d652f	(from https://use.typekit.net/iii8rul.css)
15:08:55	44204/44204	---M-Z	200	added ('OK')	font/opentype	etag:W/%224577a8003f294766a3a783ec5fba19dc646ecf7c%22	https://use.typekit.net/af/e3ca36/00000000000000000000e805/27/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n7&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/e3ca36/00000000000000000000e805/27/a652f	(from https://use.typekit.net/iii8rul.css)
15:08:55	17736/17736	---M--	200	added ('OK')	application/font-woff2	etag:%22bbf40368cce0c8165ed85753369ea4b01ee20b5f%22	https://use.typekit.net/af/2841b6/00000000000000000000e806/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i7&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/2841b6/00000000000000000000e806/27/le265	(from https://use.typekit.net/iii8rul.css)
15:08:55	21896/21896	---M--	200	added ('OK')	application/font-woff	etag:%22bbf40368cce0c8165ed85753369ea4b01ee20b5f%22	https://use.typekit.net/af/2841b6/00000000000000000000e806/27/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i7&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/2841b6/00000000000000000000e806/27/de265	(from https://use.typekit.net/iii8rul.css)
15:08:55	45256/45256	---M-Z	200	added ('OK')	font/opentype	etag:W/%22bbf40368cce0c8165ed85753369ea4b01ee20b5f%22	https://use.typekit.net/af/2841b6/00000000000000000000e806/27/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i7&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/2841b6/00000000000000000000e806/27/ae265	(from https://use.typekit.net/iii8rul.css)
15:08:56	16724/16724	---M--	200	added ('OK')	application/font-woff2	etag:%22913296c9ffe9c1f97e163e531cc2022a12d91b5a%22	https://use.typekit.net/af/9cf49e/00000000000000000000e807/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n9&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/9cf49e/00000000000000000000e807/27/lc150	(from https://use.typekit.net/iii8rul.css)
15:08:56	20588/20588	---M--	200	added ('OK')	application/font-woff	etag:%22913296c9ffe9c1f97e163e531cc2022a12d91b5a%22	https://use.typekit.net/af/9cf49e/00000000000000000000e807/27/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n9&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/9cf49e/00000000000000000000e807/27/dc150	(from https://use.typekit.net/iii8rul.css)
15:08:56	43432/43432	---M-Z	200	added ('OK')	font/opentype	etag:W/%22913296c9ffe9c1f97e163e531cc2022a12d91b5a%22	https://use.typekit.net/af/9cf49e/00000000000000000000e807/27/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n9&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/9cf49e/00000000000000000000e807/27/ac150	(from https://use.typekit.net/iii8rul.css)
15:08:56	29816/29816	---M--	200	added ('OK')	application/font-woff2	etag:%22718cc1190380a3bf7dc85f3fee1add63f8186775%22	https://use.typekit.net/af/418059/0000000000000000773598a6/30/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/418059/0000000000000000773598a6/30/le196	(from https://use.typekit.net/iii8rul.css)
15:08:56	32420/32420	---M--	200	added ('OK')	application/font-woff	etag:%22718cc1190380a3bf7dc85f3fee1add63f8186775%22	https://use.typekit.net/af/418059/0000000000000000773598a6/30/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/418059/0000000000000000773598a6/30/de196	(from https://use.typekit.net/iii8rul.css)
15:08:57	83884/83884	---M-Z	200	added ('OK')	font/opentype	etag:W/%22718cc1190380a3bf7dc85f3fee1add63f8186775%22	https://use.typekit.net/af/418059/0000000000000000773598a6/30/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/418059/0000000000000000773598a6/30/ae196	(from https://use.typekit.net/iii8rul.css)
15:08:57	32148/32148	---M--	200	added ('OK')	application/font-woff2	etag:%221abe575773120b4e8537e24576055f7827fa1878%22	https://use.typekit.net/af/7efd1a/0000000000000000773598aa/30/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i4&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/7efd1a/0000000000000000773598aa/30/lfdcc	(from https://use.typekit.net/iii8rul.css)
15:08:58	35172/35172	---M--	200	added ('OK')	application/font-woff	etag:%221abe575773120b4e8537e24576055f7827fa1878%22	https://use.typekit.net/af/7efd1a/0000000000000000773598aa/30/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i4&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/7efd1a/0000000000000000773598aa/30/dfdcc	(from https://use.typekit.net/iii8rul.css)
15:08:58	89984/89984	---M-Z	200	added ('OK')	font/opentype	etag:W/%221abe575773120b4e8537e24576055f7827fa1878%22	https://use.typekit.net/af/7efd1a/0000000000000000773598aa/30/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i4&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/7efd1a/0000000000000000773598aa/30/afdcc	(from https://use.typekit.net/iii8rul.css)
15:08:58	27536/27536	---M--	200	added ('OK')	application/font-woff2	etag:%2218dcf6b51e7e428b3974fa242a6016d9ac0978e0%22	https://use.typekit.net/af/279c9b/0000000000000000773598ad/30/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n7&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/279c9b/0000000000000000773598ad/30/l652f	(from https://use.typekit.net/iii8rul.css)
15:08:58	30004/30004	---M--	200	added ('OK')	application/font-woff	etag:%2218dcf6b51e7e428b3974fa242a6016d9ac0978e0%22	https://use.typekit.net/af/279c9b/0000000000000000773598ad/30/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n7&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/279c9b/0000000000000000773598ad/30/d652f	(from https://use.typekit.net/iii8rul.css)
15:08:59	84788/84788	---M-Z	200	added ('OK')	font/opentype	etag:W/%2218dcf6b51e7e428b3974fa242a6016d9ac0978e0%22	https://use.typekit.net/af/279c9b/0000000000000000773598ad/30/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n7&v=3	D:/PC/website/geniusmonkey/use.typekit.net/af/279c9b/0000000000000000773598ad/30/a652f	(from https://use.typekit.net/iii8rul.css)
